#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  3.4145e+00  5.4844e+01  2.4000e-01  3.1559e+10  1.5693e+00
  3.4145e+00  5.4844e+01  2.6000e-01  3.0307e+10  1.3569e+00
  3.4145e+00  5.4844e+01  2.8000e-01  2.0710e+10  1.2939e+00
  3.4145e+00  5.4844e+01  3.0000e-01  1.9565e+10  1.4158e+00
  3.4145e+00  5.4844e+01  3.2000e-01  2.0499e+10  1.5024e+00
  3.4145e+00  5.4844e+01  3.4000e-01  2.1525e+10  1.6237e+00
  3.4145e+00  5.4844e+01  3.6000e-01  1.9645e+10  1.9065e+00
  3.4145e+00  5.4844e+01  3.8000e-01  1.2401e+10  1.9097e+00
  3.4145e+00  5.4844e+01  4.0000e-01  2.6965e+09  1.9859e+00
  3.4145e+00  5.4844e+01  4.2000e-01  5.4159e+09  1.4021e+00
  3.4145e+00  5.4844e+01  4.4000e-01  2.3823e+08  1.2125e+00
  3.4145e+00  5.4844e+01  4.6000e-01  2.2550e+07  1.0026e+00
  3.4145e+00  5.4844e+01  4.8000e-01  3.0707e+07  9.1588e-01
  3.4145e+00  6.7002e+01  2.0000e-02  8.2936e+09  1.5486e+00
  3.4145e+00  6.7002e+01  4.0000e-02  1.6440e+10  1.2760e+00
  3.4145e+00  6.7002e+01  6.0000e-02  1.6242e+10  1.2413e+00
  3.4145e+00  6.7002e+01  8.0000e-02  1.3620e+10  1.2336e+00
  3.4145e+00  6.7002e+01  1.0000e-01  1.4088e+10  1.2471e+00
  3.4145e+00  6.7002e+01  1.2000e-01  1.5875e+10  1.2632e+00
  3.4145e+00  6.7002e+01  1.4000e-01  1.6731e+10  1.2701e+00
  3.4145e+00  6.7002e+01  1.6000e-01  1.7236e+10  1.2823e+00
  3.4145e+00  6.7002e+01  1.8000e-01  1.9392e+10  1.3207e+00
  3.4145e+00  6.7002e+01  2.0000e-01  2.3511e+10  1.3722e+00
  3.4145e+00  6.7002e+01  2.2000e-01  2.8027e+10  1.4039e+00
  3.4145e+00  6.7002e+01  2.4000e-01  3.2868e+10  1.5197e+00
  3.4145e+00  6.7002e+01  2.6000e-01  2.8020e+10  1.2431e+00
  3.4145e+00  6.7002e+01  2.8000e-01  1.8841e+10  1.2105e+00
  3.4145e+00  6.7002e+01  3.0000e-01  1.8548e+10  1.3784e+00
  3.4145e+00  6.7002e+01  3.2000e-01  2.0280e+10  1.5030e+00
  3.4145e+00  6.7002e+01  3.4000e-01  2.3693e+10  1.6100e+00
  3.4145e+00  6.7002e+01  3.6000e-01  2.7814e+10  1.8625e+00
  3.4145e+00  6.7002e+01  3.8000e-01  1.8831e+10  1.6098e+00
  3.4145e+00  6.7002e+01  4.0000e-01  8.6601e+09  1.6959e+00
  3.4145e+00  6.7002e+01  4.2000e-01  1.2549e+10  2.2209e+00
  3.4145e+00  6.7002e+01  4.4000e-01  2.2480e+08  1.0041e+00
  3.4145e+00  6.7002e+01  4.6000e-01  2.1175e+07  9.9581e-01
  3.4145e+00  6.7002e+01  4.8000e-01  1.8281e+07  9.1229e-01
  3.4145e+00  8.1855e+01  2.0000e-02  1.9269e+09  1.5738e+00
  3.4145e+00  8.1855e+01  4.0000e-02  1.2444e+10  1.4355e+00
  3.4145e+00  8.1855e+01  6.0000e-02  1.6605e+10  1.2754e+00
  3.4145e+00  8.1855e+01  8.0000e-02  1.6479e+10  1.2433e+00
  3.4145e+00  8.1855e+01  1.0000e-01  1.3156e+10  1.2285e+00
  3.4145e+00  8.1855e+01  1.2000e-01  1.4588e+10  1.2503e+00
  3.4145e+00  8.1855e+01  1.4000e-01  1.6213e+10  1.2610e+00
  3.4145e+00  8.1855e+01  1.6000e-01  1.4877e+10  1.2529e+00
  3.4145e+00  8.1855e+01  1.8000e-01  1.4449e+10  1.2507e+00
  3.4145e+00  8.1855e+01  2.0000e-01  1.7527e+10  1.2831e+00
  3.4145e+00  8.1855e+01  2.2000e-01  2.3455e+10  1.3050e+00
  3.4145e+00  8.1855e+01  2.4000e-01  3.1209e+10  1.3903e+00
  3.4145e+00  8.1855e+01  2.6000e-01  2.1295e+10  1.0652e+00
  3.4145e+00  8.1855e+01  2.8000e-01  1.4001e+10  1.0644e+00
  3.4145e+00  8.1855e+01  3.0000e-01  1.4072e+10  1.2215e+00
  3.4145e+00  8.1855e+01  3.2000e-01  1.2838e+10  1.2912e+00
  3.4145e+00  8.1855e+01  3.4000e-01  1.2887e+10  1.3008e+00
  3.4145e+00  8.1855e+01  3.6000e-01  1.5702e+10  1.3514e+00
  3.4145e+00  8.1855e+01  3.8000e-01  1.2339e+10  1.3143e+00
  3.4145e+00  8.1855e+01  4.0000e-01  2.2003e+10  1.8549e+00
  3.4145e+00  8.1855e+01  4.2000e-01  7.8467e+09  1.6353e+00
  3.4145e+00  8.1855e+01  4.4000e-01  1.4141e+10  2.0844e+00
  3.4145e+00  8.1855e+01  4.6000e-01  1.6015e+08  4.7872e-01
  3.4145e+00  8.1855e+01  4.8000e-01  1.0676e+07  8.7154e-01
  3.4145e+00  1.0000e+02  2.0000e-02  7.1858e+08  1.6018e+00
  3.4145e+00  1.0000e+02  4.0000e-02  5.0458e+09  1.5195e+00
  3.4145e+00  1.0000e+02  6.0000e-02  1.1910e+10  1.4058e+00
  3.4145e+00  1.0000e+02  8.0000e-02  1.5156e+10  1.2747e+00
  3.4145e+00  1.0000e+02  1.0000e-01  1.7716e+10  1.2778e+00
  3.4145e+00  1.0000e+02  1.2000e-01  1.3122e+10  1.2281e+00
  3.4145e+00  1.0000e+02  1.4000e-01  1.3473e+10  1.2385e+00
  3.4145e+00  1.0000e+02  1.6000e-01  1.5152e+10  1.2550e+00
  3.4145e+00  1.0000e+02  1.8000e-01  1.4484e+10  1.2518e+00
  3.4145e+00  1.0000e+02  2.0000e-01  1.3235e+10  1.2462e+00
  3.4145e+00  1.0000e+02  2.2000e-01  1.4226e+10  1.2565e+00
  3.4145e+00  1.0000e+02  2.4000e-01  1.8065e+10  1.2794e+00
  3.4145e+00  1.0000e+02  2.6000e-01  2.3457e+10  1.2854e+00
  3.4145e+00  1.0000e+02  2.8000e-01  2.9938e+10  1.3939e+00
  3.4145e+00  1.0000e+02  3.0000e-01  1.6461e+10  9.8311e-01
  3.4145e+00  1.0000e+02  3.2000e-01  1.1339e+10  9.8405e-01
  3.4145e+00  1.0000e+02  3.4000e-01  1.0147e+10  1.1202e+00
  3.4145e+00  1.0000e+02  3.6000e-01  8.9778e+09  1.2046e+00
  3.4145e+00  1.0000e+02  3.8000e-01  8.5242e+09  1.2235e+00
  3.4145e+00  1.0000e+02  4.0000e-01  8.6178e+09  1.2703e+00
  3.4145e+00  1.0000e+02  4.2000e-01  8.3740e+09  1.5488e+00
  3.4145e+00  1.0000e+02  4.4000e-01  1.2819e+10  1.9542e+00
  3.4145e+00  1.0000e+02  4.6000e-01  5.4679e+09  1.6648e+00
  3.4145e+00  1.0000e+02  4.8000e-01  5.5467e+09  1.8818e+00
  4.6416e+00  1.8233e+00  2.0000e-02  1.6655e+10  1.1330e+00
  4.6416e+00  1.8233e+00  4.0000e-02  1.7252e+10  1.1215e+00
  4.6416e+00  1.8233e+00  6.0000e-02  1.8355e+10  1.1290e+00
  4.6416e+00  1.8233e+00  8.0000e-02  1.8326e+10  1.1140e+00
  4.6416e+00  1.8233e+00  1.0000e-01  1.7454e+10  1.1126e+00
  4.6416e+00  1.8233e+00  1.2000e-01  1.8992e+10  1.1122e+00
  4.6416e+00  1.8233e+00  1.4000e-01  1.7735e+10  1.1040e+00
  4.6416e+00  1.8233e+00  1.6000e-01  1.1931e+10  1.1249e+00
  4.6416e+00  1.8233e+00  1.8000e-01  1.3885e+10  1.1145e+00
  4.6416e+00  1.8233e+00  2.0000e-01  1.1712e+10  1.1342e+00
  4.6416e+00  1.8233e+00  2.2000e-01  1.3880e+10  1.2675e+00
  4.6416e+00  1.8233e+00  2.4000e-01  2.8276e+10  1.3612e+00
  4.6416e+00  1.8233e+00  2.6000e-01  2.2853e+10  1.5638e+00
  4.6416e+00  1.8233e+00  2.8000e-01  2.2229e+10  1.6534e+00
  4.6416e+00  1.8233e+00  3.0000e-01  2.2156e+10  1.6686e+00
  4.6416e+00  1.8233e+00  3.2000e-01  1.6824e+10  1.7092e+00
  4.6416e+00  1.8233e+00  3.4000e-01  1.2377e+10  1.6863e+00
  4.6416e+00  1.8233e+00  3.6000e-01  8.2088e+09  1.8534e+00
  4.6416e+00  1.8233e+00  3.8000e-01  1.1895e+09  2.3101e+00
  4.6416e+00  1.8233e+00  4.0000e-01  1.6307e+09  1.7340e+00
  4.6416e+00  1.8233e+00  4.2000e-01  2.0532e+10  1.4022e+00
  4.6416e+00  1.8233e+00  4.4000e-01  3.5099e+09  1.2410e+00
  4.6416e+00  1.8233e+00  4.6000e-01  1.6917e+07  9.9550e-01
  4.6416e+00  1.8233e+00  4.8000e-01  1.2691e+09  9.7468e-01
  4.6416e+00  2.2275e+00  2.0000e-02  1.6938e+10  1.2005e+00
  4.6416e+00  2.2275e+00  4.0000e-02  1.6160e+10  1.1659e+00
  4.6416e+00  2.2275e+00  6.0000e-02  1.6537e+10  1.1627e+00
  4.6416e+00  2.2275e+00  8.0000e-02  1.6563e+10  1.1630e+00
  4.6416e+00  2.2275e+00  1.0000e-01  1.7119e+10  1.1709e+00
  4.6416e+00  2.2275e+00  1.2000e-01  1.8989e+10  1.1936e+00
  4.6416e+00  2.2275e+00  1.4000e-01  1.2104e+10  1.1113e+00
  4.6416e+00  2.2275e+00  1.6000e-01  1.4477e+10  1.2567e+00
  4.6416e+00  2.2275e+00  1.8000e-01  1.1957e+10  1.1688e+00
  4.6416e+00  2.2275e+00  2.0000e-01  1.6183e+10  1.2599e+00
  4.6416e+00  2.2275e+00  2.2000e-01  2.8875e+10  1.4093e+00
  4.6416e+00  2.2275e+00  2.4000e-01  2.7631e+10  1.5249e+00
  4.6416e+00  2.2275e+00  2.6000e-01  2.6916e+10  1.5903e+00
  4.6416e+00  2.2275e+00  2.8000e-01  2.6081e+10  1.6008e+00
  4.6416e+00  2.2275e+00  3.0000e-01  2.3537e+10  1.5657e+00
  4.6416e+00  2.2275e+00  3.2000e-01  1.9302e+10  1.5896e+00
  4.6416e+00  2.2275e+00  3.4000e-01  1.3526e+10  1.6066e+00
  4.6416e+00  2.2275e+00  3.6000e-01  9.1229e+09  1.8474e+00
  4.6416e+00  2.2275e+00  3.8000e-01  1.6001e+09  2.2231e+00
  4.6416e+00  2.2275e+00  4.0000e-01  2.1119e+09  1.6663e+00
  4.6416e+00  2.2275e+00  4.2000e-01  1.9295e+10  1.3889e+00
  4.6416e+00  2.2275e+00  4.4000e-01  3.4849e+09  1.2452e+00
  4.6416e+00  2.2275e+00  4.6000e-01  1.6119e+07  9.5465e-01
  4.6416e+00  2.2275e+00  4.8000e-01  1.0961e+09  9.3295e-01
  4.6416e+00  2.7213e+00  2.0000e-02  1.7348e+10  1.2269e+00
  4.6416e+00  2.7213e+00  4.0000e-02  1.7478e+10  1.2333e+00
  4.6416e+00  2.7213e+00  6.0000e-02  1.7626e+10  1.2339e+00
  4.6416e+00  2.7213e+00  8.0000e-02  1.5727e+10  1.2071e+00
  4.6416e+00  2.7213e+00  1.0000e-01  1.9955e+10  1.2410e+00
  4.6416e+00  2.7213e+00  1.2000e-01  1.5512e+10  1.1998e+00
  4.6416e+00  2.7213e+00  1.4000e-01  1.0479e+10  1.1857e+00
  4.6416e+00  2.7213e+00  1.6000e-01  1.3152e+10  1.2412e+00
  4.6416e+00  2.7213e+00  1.8000e-01  1.8024e+10  1.2628e+00
  4.6416e+00  2.7213e+00  2.0000e-01  2.6227e+10  1.3546e+00
  4.6416e+00  2.7213e+00  2.2000e-01  3.0115e+10  1.4768e+00
  4.6416e+00  2.7213e+00  2.4000e-01  3.0599e+10  1.5293e+00
  4.6416e+00  2.7213e+00  2.6000e-01  2.9742e+10  1.5406e+00
  4.6416e+00  2.7213e+00  2.8000e-01  2.7538e+10  1.5048e+00
  4.6416e+00  2.7213e+00  3.0000e-01  2.3685e+10  1.4757e+00
  4.6416e+00  2.7213e+00  3.2000e-01  1.9384e+10  1.5164e+00
  4.6416e+00  2.7213e+00  3.4000e-01  1.4183e+10  1.5682e+00
  4.6416e+00  2.7213e+00  3.6000e-01  9.1487e+09  1.8428e+00
  4.6416e+00  2.7213e+00  3.8000e-01  2.0981e+09  2.1409e+00
  4.6416e+00  2.7213e+00  4.0000e-01  2.8657e+09  1.6205e+00
  4.6416e+00  2.7213e+00  4.2000e-01  1.8564e+10  1.3835e+00
  4.6416e+00  2.7213e+00  4.4000e-01  3.4930e+09  1.2438e+00
  4.6416e+00  2.7213e+00  4.6000e-01  1.3822e+07  8.4295e-01
  4.6416e+00  2.7213e+00  4.8000e-01  1.6511e+09  1.0800e+00
  4.6416e+00  3.3246e+00  2.0000e-02  1.7215e+10  1.2646e+00
  4.6416e+00  3.3246e+00  4.0000e-02  1.6880e+10  1.2391e+00
  4.6416e+00  3.3246e+00  6.0000e-02  1.7399e+10  1.2347e+00
  4.6416e+00  3.3246e+00  8.0000e-02  1.6623e+10  1.2279e+00
  4.6416e+00  3.3246e+00  1.0000e-01  2.1817e+10  1.2568e+00
  4.6416e+00  3.3246e+00  1.2000e-01  1.7805e+10  1.2430e+00
  4.6416e+00  3.3246e+00  1.4000e-01  1.3714e+10  1.1902e+00
  4.6416e+00  3.3246e+00  1.6000e-01  1.4945e+10  1.3012e+00
  4.6416e+00  3.3246e+00  1.8000e-01  2.0776e+10  1.3921e+00
  4.6416e+00  3.3246e+00  2.0000e-01  2.7557e+10  1.4608e+00
  4.6416e+00  3.3246e+00  2.2000e-01  3.3544e+10  1.5339e+00
  4.6416e+00  3.3246e+00  2.4000e-01  3.3964e+10  1.4997e+00
  4.6416e+00  3.3246e+00  2.6000e-01  3.1123e+10  1.4380e+00
  4.6416e+00  3.3246e+00  2.8000e-01  2.6234e+10  1.3582e+00
  4.6416e+00  3.3246e+00  3.0000e-01  2.1493e+10  1.3581e+00
  4.6416e+00  3.3246e+00  3.2000e-01  1.8331e+10  1.4267e+00
  4.6416e+00  3.3246e+00  3.4000e-01  1.4687e+10  1.5821e+00
  4.6416e+00  3.3246e+00  3.6000e-01  9.8977e+09  1.8374e+00
  4.6416e+00  3.3246e+00  3.8000e-01  2.5723e+09  2.0697e+00
  4.6416e+00  3.3246e+00  4.0000e-01  3.7036e+09  1.6046e+00
  4.6416e+00  3.3246e+00  4.2000e-01  1.8153e+10  1.3796e+00
  4.6416e+00  3.3246e+00  4.4000e-01  3.5173e+09  1.2429e+00
  4.6416e+00  3.3246e+00  4.6000e-01  1.1710e+07  7.0304e-01
  4.6416e+00  3.3246e+00  4.8000e-01  4.8043e+09  1.6349e+00
  4.6416e+00  4.0616e+00  2.0000e-02  1.9044e+10  1.2711e+00
  4.6416e+00  4.0616e+00  4.0000e-02  1.8731e+10  1.2659e+00
  4.6416e+00  4.0616e+00  6.0000e-02  1.9110e+10  1.2653e+00
  4.6416e+00  4.0616e+00  8.0000e-02  1.8052e+10  1.2613e+00
  4.6416e+00  4.0616e+00  1.0000e-01  2.2045e+10  1.2676e+00
  4.6416e+00  4.0616e+00  1.2000e-01  2.0421e+10  1.2626e+00
  4.6416e+00  4.0616e+00  1.4000e-01  1.6734e+10  1.2375e+00
  4.6416e+00  4.0616e+00  1.6000e-01  1.7396e+10  1.2921e+00
  4.6416e+00  4.0616e+00  1.8000e-01  2.2361e+10  1.4308e+00
  4.6416e+00  4.0616e+00  2.0000e-01  2.7132e+10  1.5025e+00
  4.6416e+00  4.0616e+00  2.2000e-01  3.1629e+10  1.5488e+00
  4.6416e+00  4.0616e+00  2.4000e-01  3.3966e+10  1.5060e+00
  4.6416e+00  4.0616e+00  2.6000e-01  2.7775e+10  1.2716e+00
  4.6416e+00  4.0616e+00  2.8000e-01  2.2502e+10  1.2304e+00
  4.6416e+00  4.0616e+00  3.0000e-01  2.0280e+10  1.3043e+00
  4.6416e+00  4.0616e+00  3.2000e-01  2.0183e+10  1.4601e+00
  4.6416e+00  4.0616e+00  3.4000e-01  1.5429e+10  1.5955e+00
  4.6416e+00  4.0616e+00  3.6000e-01  1.0741e+10  1.8393e+00
  4.6416e+00  4.0616e+00  3.8000e-01  2.8673e+09  2.0237e+00
  4.6416e+00  4.0616e+00  4.0000e-01  4.4180e+09  1.5979e+00
  4.6416e+00  4.0616e+00  4.2000e-01  1.7960e+10  1.3818e+00
  4.6416e+00  4.0616e+00  4.4000e-01  3.5643e+09  1.2329e+00
  4.6416e+00  4.0616e+00  4.6000e-01  1.0537e+07  5.7424e-01
  4.6416e+00  4.0616e+00  4.8000e-01  5.7135e+09  1.7799e+00
  4.6416e+00  4.9619e+00  2.0000e-02  1.8659e+10  1.2928e+00
  4.6416e+00  4.9619e+00  4.0000e-02  1.8275e+10  1.2835e+00
  4.6416e+00  4.9619e+00  6.0000e-02  1.8848e+10  1.2812e+00
  4.6416e+00  4.9619e+00  8.0000e-02  1.6533e+10  1.2703e+00
  4.6416e+00  4.9619e+00  1.0000e-01  2.0249e+10  1.2903e+00
  4.6416e+00  4.9619e+00  1.2000e-01  2.0347e+10  1.2829e+00
  4.6416e+00  4.9619e+00  1.4000e-01  1.7388e+10  1.2820e+00
  4.6416e+00  4.9619e+00  1.6000e-01  1.6631e+10  1.3160e+00
  4.6416e+00  4.9619e+00  1.8000e-01  1.9541e+10  1.3975e+00
  4.6416e+00  4.9619e+00  2.0000e-01  2.3902e+10  1.4426e+00
  4.6416e+00  4.9619e+00  2.2000e-01  2.9681e+10  1.4841e+00
  4.6416e+00  4.9619e+00  2.4000e-01  3.2790e+10  1.3539e+00
  4.6416e+00  4.9619e+00  2.6000e-01  2.4240e+10  1.1765e+00
  4.6416e+00  4.9619e+00  2.8000e-01  2.2704e+10  1.2312e+00
  4.6416e+00  4.9619e+00  3.0000e-01  2.2517e+10  1.3772e+00
  4.6416e+00  4.9619e+00  3.2000e-01  2.2754e+10  1.5266e+00
  4.6416e+00  4.9619e+00  3.4000e-01  1.5660e+10  1.5837e+00
  4.6416e+00  4.9619e+00  3.6000e-01  1.0983e+10  1.8556e+00
  4.6416e+00  4.9619e+00  3.8000e-01  2.9599e+09  1.9954e+00
  4.6416e+00  4.9619e+00  4.0000e-01  4.8947e+09  1.5917e+00
  4.6416e+00  4.9619e+00  4.2000e-01  1.7849e+10  1.3759e+00
  4.6416e+00  4.9619e+00  4.4000e-01  3.5972e+09  1.2249e+00
  4.6416e+00  4.9619e+00  4.6000e-01  1.0775e+07  5.3004e-01
  4.6416e+00  4.9619e+00  4.8000e-01  5.8272e+09  1.8417e+00
  4.6416e+00  6.0619e+00  2.0000e-02  1.5826e+10  1.3203e+00
  4.6416e+00  6.0619e+00  4.0000e-02  1.5535e+10  1.3094e+00
  4.6416e+00  6.0619e+00  6.0000e-02  1.6674e+10  1.3086e+00
  4.6416e+00  6.0619e+00  8.0000e-02  1.3524e+10  1.2959e+00
  4.6416e+00  6.0619e+00  1.0000e-01  1.5840e+10  1.3271e+00
  4.6416e+00  6.0619e+00  1.2000e-01  1.7804e+10  1.3226e+00
  4.6416e+00  6.0619e+00  1.4000e-01  1.7977e+10  1.3133e+00
  4.6416e+00  6.0619e+00  1.6000e-01  1.7232e+10  1.3084e+00
  4.6416e+00  6.0619e+00  1.8000e-01  1.7709e+10  1.3404e+00
  4.6416e+00  6.0619e+00  2.0000e-01  2.1351e+10  1.3803e+00
  4.6416e+00  6.0619e+00  2.2000e-01  2.7831e+10  1.4028e+00
  4.6416e+00  6.0619e+00  2.4000e-01  3.3485e+10  1.3434e+00
  4.6416e+00  6.0619e+00  2.6000e-01  2.1229e+10  1.1131e+00
  4.6416e+00  6.0619e+00  2.8000e-01  2.0585e+10  1.2163e+00
  4.6416e+00  6.0619e+00  3.0000e-01  2.1636e+10  1.3984e+00
  4.6416e+00  6.0619e+00  3.2000e-01  2.3483e+10  1.5424e+00
  4.6416e+00  6.0619e+00  3.4000e-01  1.5256e+10  1.5551e+00
  4.6416e+00  6.0619e+00  3.6000e-01  1.0797e+10  1.8666e+00
  4.6416e+00  6.0619e+00  3.8000e-01  2.9352e+09  1.9646e+00
  4.6416e+00  6.0619e+00  4.0000e-01  5.2544e+09  1.5791e+00
  4.6416e+00  6.0619e+00  4.2000e-01  1.7980e+10  1.3791e+00
  4.6416e+00  6.0619e+00  4.4000e-01  3.6476e+09  1.2133e+00
  4.6416e+00  6.0619e+00  4.6000e-01  1.9732e+07  7.8210e-01
  4.6416e+00  6.0619e+00  4.8000e-01  5.3940e+09  1.8709e+00
  4.6416e+00  7.4057e+00  2.0000e-02  1.5850e+10  1.3191e+00
  4.6416e+00  7.4057e+00  4.0000e-02  1.5305e+10  1.3139e+00
  4.6416e+00  7.4057e+00  6.0000e-02  1.6327e+10  1.3101e+00
  4.6416e+00  7.4057e+00  8.0000e-02  1.4745e+10  1.2944e+00
  4.6416e+00  7.4057e+00  1.0000e-01  1.4272e+10  1.2996e+00
  4.6416e+00  7.4057e+00  1.2000e-01  1.5301e+10  1.3035e+00
  4.6416e+00  7.4057e+00  1.4000e-01  1.5854e+10  1.2907e+00
  4.6416e+00  7.4057e+00  1.6000e-01  1.5516e+10  1.2817e+00
  4.6416e+00  7.4057e+00  1.8000e-01  1.6271e+10  1.3172e+00
  4.6416e+00  7.4057e+00  2.0000e-01  2.0033e+10  1.3634e+00
  4.6416e+00  7.4057e+00  2.2000e-01  2.6386e+10  1.3547e+00
  4.6416e+00  7.4057e+00  2.4000e-01  3.3347e+10  1.3246e+00
  4.6416e+00  7.4057e+00  2.6000e-01  1.9261e+10  1.0889e+00
  4.6416e+00  7.4057e+00  2.8000e-01  1.9467e+10  1.2276e+00
  4.6416e+00  7.4057e+00  3.0000e-01  2.1290e+10  1.4217e+00
  4.6416e+00  7.4057e+00  3.2000e-01  2.3800e+10  1.5455e+00
  4.6416e+00  7.4057e+00  3.4000e-01  1.4881e+10  1.5245e+00
  4.6416e+00  7.4057e+00  3.6000e-01  1.0048e+10  1.8913e+00
  4.6416e+00  7.4057e+00  3.8000e-01  2.9007e+09  1.9330e+00
  4.6416e+00  7.4057e+00  4.0000e-01  5.5178e+09  1.5647e+00
  4.6416e+00  7.4057e+00  4.2000e-01  1.8435e+10  1.3827e+00
  4.6416e+00  7.4057e+00  4.4000e-01  3.6378e+09  1.2005e+00
  4.6416e+00  7.4057e+00  4.6000e-01  3.0324e+07  9.1074e-01
  4.6416e+00  7.4057e+00  4.8000e-01  4.7633e+09  1.8748e+00
  4.6416e+00  9.0474e+00  2.0000e-02  1.6193e+10  1.2735e+00
  4.6416e+00  9.0474e+00  4.0000e-02  1.5842e+10  1.2718e+00
  4.6416e+00  9.0474e+00  6.0000e-02  1.6456e+10  1.2758e+00
  4.6416e+00  9.0474e+00  8.0000e-02  1.6086e+10  1.2547e+00
  4.6416e+00  9.0474e+00  1.0000e-01  1.5157e+10  1.2534e+00
  4.6416e+00  9.0474e+00  1.2000e-01  1.5717e+10  1.2593e+00
  4.6416e+00  9.0474e+00  1.4000e-01  1.6168e+10  1.2533e+00
  4.6416e+00  9.0474e+00  1.6000e-01  1.5625e+10  1.2532e+00
  4.6416e+00  9.0474e+00  1.8000e-01  1.6074e+10  1.2936e+00
  4.6416e+00  9.0474e+00  2.0000e-01  1.9918e+10  1.3537e+00
  4.6416e+00  9.0474e+00  2.2000e-01  2.6538e+10  1.3577e+00
  4.6416e+00  9.0474e+00  2.4000e-01  3.3726e+10  1.3318e+00
  4.6416e+00  9.0474e+00  2.6000e-01  1.9590e+10  1.1147e+00
  4.6416e+00  9.0474e+00  2.8000e-01  1.9497e+10  1.2621e+00
  4.6416e+00  9.0474e+00  3.0000e-01  2.1460e+10  1.4466e+00
  4.6416e+00  9.0474e+00  3.2000e-01  2.3698e+10  1.5514e+00
  4.6416e+00  9.0474e+00  3.4000e-01  1.4939e+10  1.5364e+00
  4.6416e+00  9.0474e+00  3.6000e-01  9.3781e+09  1.9010e+00
  4.6416e+00  9.0474e+00  3.8000e-01  2.9251e+09  1.9083e+00
  4.6416e+00  9.0474e+00  4.0000e-01  5.7727e+09  1.5486e+00
  4.6416e+00  9.0474e+00  4.2000e-01  1.8881e+10  1.3866e+00
  4.6416e+00  9.0474e+00  4.4000e-01  3.5897e+09  1.1903e+00
  4.6416e+00  9.0474e+00  4.6000e-01  3.7460e+07  9.8200e-01
  4.6416e+00  9.0474e+00  4.8000e-01  4.0570e+09  1.8483e+00
  4.6416e+00  1.1053e+01  2.0000e-02  1.6070e+10  1.2492e+00
  4.6416e+00  1.1053e+01  4.0000e-02  1.6046e+10  1.2442e+00
  4.6416e+00  1.1053e+01  6.0000e-02  1.5670e+10  1.2478e+00
  4.6416e+00  1.1053e+01  8.0000e-02  1.5889e+10  1.2465e+00
  4.6416e+00  1.1053e+01  1.0000e-01  1.5559e+10  1.2486e+00
  4.6416e+00  1.1053e+01  1.2000e-01  1.6129e+10  1.2546e+00
  4.6416e+00  1.1053e+01  1.4000e-01  1.6573e+10  1.2498e+00
  4.6416e+00  1.1053e+01  1.6000e-01  1.5959e+10  1.2504e+00
  4.6416e+00  1.1053e+01  1.8000e-01  1.6586e+10  1.2937e+00
  4.6416e+00  1.1053e+01  2.0000e-01  2.0680e+10  1.3612e+00
  4.6416e+00  1.1053e+01  2.2000e-01  2.7055e+10  1.3768e+00
  4.6416e+00  1.1053e+01  2.4000e-01  3.5572e+10  1.4211e+00
  4.6416e+00  1.1053e+01  2.6000e-01  2.1488e+10  1.1694e+00
  4.6416e+00  1.1053e+01  2.8000e-01  2.0350e+10  1.3157e+00
  4.6416e+00  1.1053e+01  3.0000e-01  2.1768e+10  1.4663e+00
  4.6416e+00  1.1053e+01  3.2000e-01  2.2920e+10  1.5519e+00
  4.6416e+00  1.1053e+01  3.4000e-01  1.5048e+10  1.5855e+00
  4.6416e+00  1.1053e+01  3.6000e-01  8.9646e+09  1.8984e+00
  4.6416e+00  1.1053e+01  3.8000e-01  3.0395e+09  1.9022e+00
  4.6416e+00  1.1053e+01  4.0000e-01  5.9746e+09  1.5309e+00
  4.6416e+00  1.1053e+01  4.2000e-01  1.9656e+10  1.3901e+00
  4.6416e+00  1.1053e+01  4.4000e-01  3.4165e+09  1.1796e+00
  4.6416e+00  1.1053e+01  4.6000e-01  4.2129e+07  9.3872e-01
  4.6416e+00  1.1053e+01  4.8000e-01  3.3676e+09  1.8149e+00
  4.6416e+00  1.3503e+01  2.0000e-02  1.7167e+10  1.2757e+00
  4.6416e+00  1.3503e+01  4.0000e-02  1.6867e+10  1.2691e+00
  4.6416e+00  1.3503e+01  6.0000e-02  1.6567e+10  1.2642e+00
  4.6416e+00  1.3503e+01  8.0000e-02  1.6445e+10  1.2596e+00
  4.6416e+00  1.3503e+01  1.0000e-01  1.6191e+10  1.2600e+00
  4.6416e+00  1.3503e+01  1.2000e-01  1.6885e+10  1.2624e+00
  4.6416e+00  1.3503e+01  1.4000e-01  1.7277e+10  1.2548e+00
  4.6416e+00  1.3503e+01  1.6000e-01  1.6731e+10  1.2570e+00
  4.6416e+00  1.3503e+01  1.8000e-01  1.7769e+10  1.3103e+00
  4.6416e+00  1.3503e+01  2.0000e-01  2.2155e+10  1.3790e+00
  4.6416e+00  1.3503e+01  2.2000e-01  2.7758e+10  1.4150e+00
  4.6416e+00  1.3503e+01  2.4000e-01  3.5129e+10  1.5217e+00
  4.6416e+00  1.3503e+01  2.6000e-01  2.3935e+10  1.2433e+00
  4.6416e+00  1.3503e+01  2.8000e-01  2.1291e+10  1.3743e+00
